0.0,3.98517,100.0,2.956218405
1.8,4.26760,0
1.7,4.30097,0
1.6,4.31944,0
1.5,4.31227,0
1.4,4.28145,0
1.3,4.23763,0
1.2,4.16754,0
1.1,4.08453,0
1,4.02116,0
0.9,3.98109,0
0.8,3.95557,0
0.699266,3.92525,0
0.6,3.9037,0
0.5,3.84096,0
0.4,3.78818,0
0.3,3.74519,0
0.2,3.7103,0
0.1,3.69653,0
0,3.70176,0
