0,7.97994,100,1
1.7,7.99294,0
1.69024,7.99755,0
1.68046,8.00212,0
1.67067,8.00667,0
1.66088,8.01121,0
1.6511,8.01577,0
1.64132,8.02036,0
1.63157,8.02498,0
1.62182,8.02962,0
1.61207,8.03424,0
1.60229,8.03881,0
1.59248,8.04332,0
1.58263,8.04773,0
1.57272,8.05202,0
1.56275,8.05614,0
1.5527,8.06008,0
1.54257,8.06381,0
1.53238,8.06736,0
1.52214,8.07078,0
1.51187,8.07411,0
1.5016,8.07742,0
1.49133,8.08076,0
1.48108,8.08413,0
1.47083,8.08753,0
1.4606,8.09095,0
1.45036,8.09439,0
1.44014,8.09784,0
1.42991,8.1013,0
1.41968,8.10475,0
1.40945,8.10817,0
1.39919,8.11155,0
1.38892,8.11487,0
1.37862,8.1181,0
1.36829,8.12122,0
1.35792,8.12421,0
1.34751,8.12706,0
1.33705,8.12973,0
1.32654,8.13221,0
1.31599,8.13448,0
1.30539,8.13651,0
1.29474,8.13829,0
1.28405,8.13979,0
1.27333,8.14102,0
1.26258,8.14198,0
1.25181,8.14265,0
1.24102,8.14305,0
1.23023,8.14316,0
1.21943,8.14299,0
1.20865,8.14253,0
1.19788,8.14177,0
1.18714,8.14072,0
1.17643,8.13937,0
1.16576,8.13773,0
1.15514,8.13578,0
1.14458,8.13354,0
1.13409,8.13101,0
1.12368,8.12817,0
1.11335,8.12502,0
1.10312,8.12159,0
1.09298,8.11788,0
1.08293,8.11395,0
1.07296,8.10981,0
1.06306,8.10551,0
1.05322,8.10108,0
1.04342,8.09654,0
1.03366,8.09194,0
1.02392,8.08729,0
1.01419,8.08263,0
1.00444,8.07798,0
0.994674,8.07339,0
0.984876,8.06886,0
0.975052,8.06438,0
0.965213,8.05995,0
0.955366,8.05552,0
0.945521,8.0511,0
0.935684,8.04665,0
0.925867,8.04217,0
0.916076,8.03762,0
0.906322,8.033,0
0.896614,8.02828,0
0.886959,8.02345,0
0.87736,8.01852,0
0.867821,8.01346,0
0.858345,8.00829,0
0.848935,8.00301,0
0.839596,7.99759,0
0.83033,7.99206,0
0.821143,7.98639,0
0.812033,7.9806,0
0.802989,7.97471,0
0.793998,7.96874,0
0.785044,7.96271,0
0.776114,7.95664,0
0.767191,7.95057,0
0.758263,7.9445,0
0.749313,7.93847,0
0.740328,7.93249,0
0.731275,7.92661,0
0.72209,7.92094,0
0.712712,7.9156,0
0.703089,7.91071,0
0.693185,7.90642,0
0.682988,7.90289,0
0.672521,7.90027,0
0.661849,7.89868,0
0.651073,7.89811,0
0.640292,7.89855,0
0.629597,7.89998,0
0.619088,7.90243,0
0.608872,7.9059,0
0.599078,7.91042,0
0.58983,7.91598,0
0.581151,7.92239,0
0.573006,7.92947,0
0.565327,7.93706,0
0.55804,7.94502,0
0.551109,7.95329,0
0.544506,7.96183,0
0.538195,7.97059,0
0.532137,7.97952,0
0.526288,7.98859,0
0.520604,7.99777,0
0.51504,8.00702,0
0.509569,8.01632,0
0.504181,8.02568,0
0.498869,8.03507,0
0.493626,8.04451,0
0.488444,8.05398,0
0.483315,8.06348,0
0.478233,8.073,0
0.47319,8.08254,0
0.468179,8.0921,0
0.463191,8.10168,0
0.45822,8.11126,0
0.453256,8.12084,0
0.44829,8.13043,0
0.443313,8.14,0
0.438313,8.14957,0
0.433281,8.15912,0
0.428208,8.16865,0
0.423086,8.17815,0
0.417909,8.18762,0
0.412672,8.19706,0
0.407371,8.20646,0
0.402003,8.21583,0
0.396569,8.22515,0
0.391067,8.23444,0
0.385498,8.24369,0
0.379846,8.25288,0
0.37408,8.26201,0
0.368163,8.27104,0
0.362056,8.27994,0
0.355713,8.28867,0
0.349077,8.29718,0
0.342076,8.3054,0
0.33461,8.31319,0
0.32655,8.32036,0
0.317728,8.32657,0
0.307984,8.33117,0
0.297407,8.33309,0
0.286767,8.33156,0
0.276916,8.32721,0
0.268074,8.32104,0
0.260119,8.31375,0
0.25288,8.30575,0
0.246211,8.29726,0
0.240004,8.28843,0
0.234177,8.27935,0
0.228668,8.27006,0
0.22343,8.26063,0
0.218427,8.25106,0
0.213627,8.24139,0
0.209009,8.23164,0
0.204551,8.22181,0
0.200239,8.21191,0
0.196057,8.20196,0
0.191994,8.19196,0
0.188044,8.18191,0
0.184204,8.17183,0
0.180469,8.1617,0
0.176831,8.15154,0
0.173278,8.14134,0
0.169795,8.13113,0
0.166365,8.12089,0
0.162966,8.11065,0
0.159573,8.1004,0
0.15616,8.09016,0
0.152702,8.07993,0
0.149172,8.06973,0
0.145547,8.05957,0
0.141807,8.04944,0
0.137951,8.03936,0
0.133993,8.02932,0
0.129947,8.01931,0
0.125824,8.00933,0
0.121635,7.99938,0
0.117388,7.98946,0
0.113093,7.97956,0
0.108758,7.96967,0
0.104391,7.9598,0
0.1,7.94994,0
0.3,8.33294,0
0.6,7.90994,0
0.9,8.02994,0
1.2,8.14194,0
1.5,8.07794,0
