5,6.64016,100,8.88888888889
6.8,6.64016,0
6.79099,6.64067,0
6.78199,6.64117,0
6.77298,6.64166,0
6.76397,6.64217,0
6.75497,6.64271,0
6.74596,6.64328,0
6.73696,6.6439,0
6.72797,6.64457,0
6.71897,6.64528,0
6.70998,6.64603,0
6.701,6.64682,0
6.69201,6.64764,0
6.68303,6.64848,0
6.67405,6.64934,0
6.66507,6.65021,0
6.65609,6.65109,0
6.64712,6.65198,0
6.63814,6.65287,0
6.62916,6.65376,0
6.62018,6.65464,0
6.61121,6.65553,0
6.60223,6.65641,0
6.59325,6.65729,0
6.58427,6.65816,0
6.57529,6.65903,0
6.56631,6.65989,0
6.55733,6.66075,0
6.54835,6.6616,0
6.53937,6.66244,0
6.53039,6.66327,0
6.5214,6.6641,0
6.51242,6.66492,0
6.50343,6.66573,0
6.49445,6.66653,0
6.48546,6.66732,0
6.47648,6.6681,0
6.46749,6.66888,0
6.4585,6.66965,0
6.44951,6.67041,0
6.44052,6.67116,0
6.43153,6.6719,0
6.42254,6.67264,0
6.41355,6.67336,0
6.40455,6.67408,0
6.39556,6.67479,0
6.38657,6.6755,0
6.37757,6.67619,0
6.36858,6.67688,0
6.35958,6.67755,0
6.35059,6.67822,0
6.34159,6.67888,0
6.33259,6.67953,0
6.32359,6.68017,0
6.31459,6.68081,0
6.30559,6.68143,0
6.29659,6.68204,0
6.28759,6.68265,0
6.27859,6.68324,0
6.26959,6.68383,0
6.26059,6.6844,0
6.25158,6.68496,0
6.24258,6.68552,0
6.23357,6.68606,0
6.22457,6.68659,0
6.21556,6.6871,0
6.20655,6.68761,0
6.19755,6.6881,0
6.18854,6.68858,0
6.17953,6.68905,0
6.17052,6.68951,0
6.16151,6.68995,0
6.1525,6.69037,0
6.14349,6.69079,0
6.13447,6.69119,0
6.12546,6.69157,0
6.11645,6.69195,0
6.10743,6.6923,0
6.09842,6.69265,0
6.0894,6.69298,0
6.08039,6.69329,0
6.07137,6.69359,0
6.06236,6.69388,0
6.05334,6.69415,0
6.04432,6.6944,0
6.0353,6.69465,0
6.02628,6.69487,0
6.01727,6.69508,0
6.00825,6.69528,0
5.99923,6.69546,0
5.99021,6.69562,0
5.98119,6.69577,0
5.97217,6.6959,0
5.96315,6.69602,0
5.95413,6.69612,0
5.94511,6.69621,0
5.93608,6.69628,0
5.92706,6.69634,0
5.91804,6.69638,0
5.90902,6.6964,0
5.9,6.69641,0
5.89098,6.6964,0
5.88196,6.69638,0
5.87294,6.69634,0
5.86392,6.69628,0
5.85489,6.69621,0
5.84587,6.69612,0
5.83685,6.69602,0
5.82783,6.6959,0
5.81881,6.69577,0
5.80979,6.69562,0
5.80077,6.69546,0
5.79175,6.69528,0
5.78273,6.69508,0
5.77372,6.69487,0
5.7647,6.69465,0
5.75568,6.6944,0
5.74666,6.69415,0
5.73764,6.69388,0
5.72863,6.69359,0
5.71961,6.69329,0
5.7106,6.69298,0
5.70158,6.69265,0
5.69257,6.6923,0
5.68355,6.69195,0
5.67454,6.69157,0
5.66553,6.69119,0
5.65651,6.69079,0
5.6475,6.69037,0
5.63849,6.68995,0
5.62948,6.68951,0
5.62047,6.68905,0
5.61146,6.68858,0
5.60245,6.6881,0
5.59345,6.68761,0
5.58444,6.6871,0
5.57543,6.68659,0
5.56643,6.68606,0
5.55742,6.68552,0
5.54842,6.68496,0
5.53941,6.6844,0
5.53041,6.68383,0
5.52141,6.68324,0
5.51241,6.68265,0
5.50341,6.68204,0
5.49441,6.68143,0
5.48541,6.68081,0
5.47641,6.68017,0
5.46741,6.67953,0
5.45841,6.67888,0
5.44941,6.67822,0
5.44042,6.67755,0
5.43142,6.67688,0
5.42243,6.67619,0
5.41343,6.6755,0
5.40444,6.67479,0
5.39545,6.67408,0
5.38645,6.67336,0
5.37746,6.67264,0
5.36847,6.6719,0
5.35948,6.67116,0
5.35049,6.67041,0
5.3415,6.66965,0
5.33251,6.66888,0
5.32352,6.6681,0
5.31454,6.66732,0
5.30555,6.66653,0
5.29657,6.66573,0
5.28758,6.66492,0
5.2786,6.6641,0
5.26961,6.66327,0
5.26063,6.66244,0
5.25165,6.6616,0
5.24267,6.66075,0
5.23369,6.65989,0
5.22471,6.65903,0
5.21573,6.65816,0
5.20675,6.65729,0
5.19777,6.65641,0
5.18879,6.65553,0
5.17982,6.65464,0
5.17084,6.65376,0
5.16186,6.65287,0
5.15288,6.65198,0
5.14391,6.65109,0
5.13493,6.65021,0
5.12595,6.64934,0
5.11697,6.64848,0
5.10799,6.64764,0
5.099,6.64682,0
5.09002,6.64603,0
5.08103,6.64528,0
5.07203,6.64457,0
5.06304,6.6439,0
5.05404,6.64328,0
5.04503,6.64271,0
5.03603,6.64217,0
5.02702,6.64166,0
5.01801,6.64117,0
5.00901,6.64067,0
5.1,6.64691,0
5,6.64016,0
5.3,6.66603,0
5.6,6.68797,0
6.2,6.68797,0
6.5,6.66603,0
6.7,6.64691,0
