5,2.66581,80,1
7.25,2.66581,0
7.12388,2.52217,0
7,2.35322,0
6.87356,2.15755,0
6.75,1.97318,0
6.6251,1.81992,0
6.5,1.71476,0
6.37694,1.64043,0
6.25,1.59038,0
6.12495,1.56618,0
6,1.57462,0
5.87516,1.60321,0
5.75,1.67285,0
5.62564,1.76797,0
5.5,1.94079,0
5.37507,2.15794,0
5.25,2.3727,0
5.12604,2.53912,0
5,2.66581,0
