0.0,2.70925,100,3.968726436
1.8,2.94125,0
1.7,2.95274,0
1.6,2.95549,0
1.5,2.94411,0
1.4,2.91865,0
1.3,2.88151,0
1.2,2.82383,0
1.1,2.76445,0
1,2.71377,0
0.9,2.68266,0
0.8,2.67531,0
0.7,2.6558,0
0.6,2.62548,0
0.5,2.58401,0
0.4,2.5388,0
0.3,2.50113,0
0.2,2.47718,0
0.1,2.46786,0
0,2.46366,0
