5,4.50785,80,0.8
7.25,4.50785,0
7.12521,4.39755,0
7,4.2273,0
6.87504,4.02122,0
6.75,3.86208,0
6.62519,3.71561,0
6.5,3.58757,0
6.37455,3.49243,0
6.25,3.42195,0
6.12529,3.37877,0
6,3.3657,0
5.87542,3.38562,0
5.75,3.43515,0
5.62461,3.55977,0
5.5,3.76522,0
5.37447,3.98204,0
5.25,4.19422,0
5.12434,4.37065,0
5,4.50785,0
