15,0,50,0.5
15,1.88549,0
15.0101,1.88634,0
15.0202,1.88719,0
15.0303,1.88805,0
15.0404,1.88892,0
15.0506,1.88979,0
15.0607,1.89067,0
15.0708,1.89155,0
15.0809,1.89244,0
15.091,1.89334,0
15.1011,1.89424,0
15.1112,1.89515,0
15.1213,1.89606,0
15.1314,1.89698,0
15.1415,1.89791,0
15.1516,1.89884,0
15.1617,1.89978,0
15.1718,1.90073,0
15.182,1.90168,0
15.1921,1.90264,0
15.2022,1.90361,0
15.2123,1.90459,0
15.2224,1.90557,0
15.2325,1.90655,0
15.2426,1.90755,0
15.2527,1.90855,0
15.2628,1.90955,0
15.2729,1.91056,0
15.283,1.91158,0
15.2931,1.9126,0
15.3031,1.91363,0
15.3132,1.91466,0
15.3233,1.91569,0
15.3334,1.91673,0
15.3435,1.91777,0
15.3536,1.91882,0
15.3637,1.91987,0
15.3738,1.92093,0
15.3839,1.92198,0
15.394,1.92304,0
15.4041,1.9241,0
15.4142,1.92517,0
15.4243,1.92624,0
15.4344,1.92731,0
15.4445,1.92838,0
15.4545,1.92946,0
15.4646,1.93055,0
15.4747,1.93164,0
15.4848,1.93273,0
15.4949,1.93384,0
15.505,1.93495,0
15.5151,1.93606,0
15.5252,1.93719,0
15.5353,1.93832,0
15.5453,1.93946,0
15.5554,1.94061,0
15.5655,1.94177,0
15.5756,1.94294,0
15.5857,1.94412,0
15.5957,1.94531,0
15.6058,1.94651,0
15.6159,1.94773,0
15.626,1.94895,0
15.636,1.95018,0
15.6461,1.95143,0
15.6562,1.95268,0
15.6663,1.95395,0
15.6763,1.95522,0
15.6864,1.9565,0
15.6965,1.95778,0
15.7065,1.95908,0
15.7166,1.96038,0
15.7266,1.96168,0
15.7367,1.963,0
15.7468,1.96431,0
15.7568,1.96563,0
15.7669,1.96696,0
15.777,1.96829,0
15.787,1.96962,0
15.7971,1.97096,0
15.8071,1.9723,0
15.8172,1.97364,0
15.8273,1.97498,0
15.8373,1.97632,0
15.8474,1.97767,0
15.8574,1.97902,0
15.8675,1.98038,0
15.8776,1.98174,0
15.8876,1.9831,0
15.8977,1.98447,0
15.9077,1.98584,0
15.9178,1.98722,0
15.9278,1.98861,0
15.9379,1.99,0
15.9479,1.99139,0
15.958,1.99279,0
15.968,1.9942,0
15.9781,1.99562,0
15.9881,1.99704,0
15.9982,1.99847,0
16.0082,1.9999,0
16.0183,2.00135,0
16.0283,2.0028,0
16.0384,2.00426,0
16.0484,2.00573,0
16.0584,2.0072,0
16.0685,2.00869,0
16.0785,2.01018,0
16.0886,2.01168,0
16.0986,2.01319,0
16.1086,2.0147,0
16.1187,2.01622,0
16.1287,2.01776,0
16.1387,2.01929,0
16.1488,2.02084,0
16.1588,2.02239,0
16.1688,2.02396,0
16.1788,2.02553,0
16.1889,2.0271,0
16.1989,2.02869,0
16.2089,2.03028,0
16.2189,2.03188,0
16.2289,2.03349,0
16.239,2.03511,0
16.249,2.03673,0
16.259,2.03836,0
16.269,2.04,0
16.279,2.04165,0
16.289,2.04331,0
16.2991,2.04497,0
16.3091,2.04664,0
16.3191,2.04832,0
16.3291,2.05,0
16.3391,2.0517,0
16.3491,2.0534,0
16.3591,2.05511,0
16.3691,2.05683,0
16.3791,2.05855,0
16.3891,2.06028,0
16.3991,2.06202,0
16.4091,2.06377,0
16.4191,2.06553,0
16.4291,2.06729,0
16.4391,2.06907,0
16.4491,2.07085,0
16.4591,2.07265,0
16.469,2.07447,0
16.479,2.0763,0
16.489,2.07814,0
16.499,2.08,0
16.5089,2.08187,0
16.5189,2.08377,0
16.5289,2.08568,0
16.5388,2.08761,0
16.5488,2.08957,0
16.5588,2.09155,0
16.5687,2.09354,0
16.5787,2.09557,0
16.5886,2.09762,0
16.5985,2.09969,0
16.6085,2.10179,0
16.6184,2.10392,0
16.6283,2.10607,0
16.6382,2.10825,0
16.6481,2.11046,0
16.658,2.1127,0
16.6679,2.11496,0
16.6778,2.11725,0
16.6877,2.11957,0
16.6975,2.12191,0
16.7074,2.12428,0
16.7173,2.12668,0
16.7271,2.12911,0
16.737,2.13156,0
16.7468,2.13404,0
16.7567,2.13655,0
16.7665,2.13908,0
16.7763,2.14165,0
16.7861,2.14424,0
16.7959,2.14685,0
16.8057,2.1495,0
16.8155,2.15217,0
16.8253,2.15487,0
16.8351,2.1576,0
16.8448,2.16036,0
16.8546,2.16314,0
16.8643,2.16595,0
16.8741,2.16879,0
16.8838,2.17165,0
16.8935,2.17454,0
16.9033,2.17746,0
16.913,2.18041,0
16.9227,2.18338,0
16.9324,2.18638,0
16.9421,2.18941,0
16.9517,2.19247,0
16.9614,2.19555,0
16.9711,2.19866,0
16.9807,2.20179,0
16.9904,2.20495,0
17,2.20814,0
