0.0,5.35395,100.0,1.0
1.8,5.42495,0
1.79159,5.41813,0
1.78354,5.4109,0
1.77585,5.40329,0
1.7684,5.39544,0
1.76095,5.38758,0
1.75322,5.38001,0
1.74488,5.37312,0
1.73565,5.3675,0
1.72539,5.36417,0
1.71461,5.36429,0
1.70421,5.3672,0
1.69437,5.3717,0
1.6851,5.37728,0
1.67643,5.38375,0
1.6683,5.39089,0
1.66062,5.39851,0
1.65325,5.40644,0
1.64607,5.41453,0
1.63894,5.42269,0
1.63186,5.43087,0
1.62479,5.43906,0
1.61771,5.44725,0
1.6106,5.45541,0
1.60344,5.46353,0
1.5962,5.47158,0
1.58887,5.47953,0
1.58141,5.48738,0
1.57382,5.49509,0
1.56606,5.50264,0
1.55813,5.51001,0
1.55001,5.51716,0
1.54169,5.52408,0
1.53318,5.53078,0
1.52451,5.53725,0
1.51569,5.54352,0
1.50672,5.54958,0
1.49763,5.55545,0
1.48842,5.56114,0
1.47911,5.56665,0
1.46969,5.57199,0
1.46019,5.57717,0
1.4506,5.58219,0
1.44093,5.58706,0
1.4312,5.59179,0
1.4214,5.59638,0
1.41154,5.60085,0
1.40163,5.6052,0
1.39167,5.60943,0
1.38165,5.61354,0
1.37158,5.61751,0
1.36145,5.62131,0
1.35125,5.62494,0
1.34099,5.62837,0
1.33065,5.63159,0
1.32025,5.63458,0
1.30978,5.63731,0
1.29924,5.63978,0
1.28864,5.64196,0
1.27797,5.64378,0
1.26724,5.64517,0
1.25645,5.64607,0
1.24564,5.64642,0
1.23482,5.64621,0
1.22402,5.64547,0
1.21327,5.64421,0
1.20259,5.64245,0
1.192,5.64021,0
1.18152,5.63752,0
1.17116,5.63439,0
1.16094,5.63084,0
1.15085,5.6269,0
1.14093,5.6226,0
1.13116,5.61794,0
1.12155,5.61295,0
1.11212,5.60764,0
1.10285,5.60205,0
1.09374,5.59621,0
1.08476,5.59016,0
1.07591,5.58394,0
1.06716,5.57756,0
1.0585,5.57107,0
1.04991,5.5645,0
1.04135,5.55787,0
1.03282,5.55121,0
1.02429,5.54454,0
1.01577,5.53786,0
1.00726,5.53118,0
0.998757,5.52448,0
0.990263,5.51778,0
0.981777,5.51106,0
0.973303,5.50432,0
0.964839,5.49758,0
0.956388,5.49082,0
0.947949,5.48404,0
0.939524,5.47724,0
0.931113,5.47043,0
0.922717,5.4636,0
0.914338,5.45675,0
0.905975,5.44988,0
0.897629,5.44299,0
0.889302,5.43607,0
0.880994,5.42913,0
0.872706,5.42217,0
0.864437,5.41519,0
0.856189,5.40818,0
0.847963,5.40115,0
0.839758,5.39409,0
0.831575,5.387,0
0.823416,5.37989,0
0.81528,5.37275,0
0.807169,5.36559,0
0.799082,5.35839,0
0.791021,5.35117,0
0.782987,5.34392,0
0.774978,5.33664,0
0.76699,5.32934,0
0.759007,5.32203,0
0.751017,5.31473,0
0.743004,5.30745,0
0.734955,5.30021,0
0.726858,5.29303,0
0.718697,5.28592,0
0.71046,5.2789,0
0.702136,5.27198,0
0.693712,5.26519,0
0.685177,5.25853,0
0.676522,5.25203,0
0.667737,5.24571,0
0.658812,5.23959,0
0.649735,5.23369,0
0.640498,5.22805,0
0.631092,5.2227,0
0.621512,5.21766,0
0.611755,5.21298,0
0.601821,5.20868,0
0.591717,5.20481,0
0.581463,5.20134,0
0.571083,5.19828,0
0.560598,5.1956,0
0.550027,5.19327,0
0.539386,5.1913,0
0.528689,5.18965,0
0.517947,5.18833,0
0.507171,5.18732,0
0.49637,5.18662,0
0.485555,5.18621,0
0.474733,5.18608,0
0.46391,5.18624,0
0.453095,5.18665,0
0.442293,5.18732,0
0.431508,5.18824,0
0.420745,5.18937,0
0.410006,5.19072,0
0.399293,5.19227,0
0.388608,5.19399,0
0.377951,5.19588,0
0.367322,5.19792,0
0.356728,5.20014,0
0.346184,5.20258,0
0.33571,5.20531,0
0.325332,5.20838,0
0.315082,5.21185,0
0.304998,5.21578,0
0.295126,5.22022,0
0.285496,5.22515,0
0.276112,5.23055,0
0.266972,5.23634,0
0.258068,5.24249,0
0.249387,5.24896,0
0.240915,5.25569,0
0.232636,5.26267,0
0.224532,5.26984,0
0.216582,5.27718,0
0.208769,5.28467,0
0.201069,5.29228,0
0.193463,5.29998,0
0.185927,5.30775,0
0.178434,5.31556,0
0.170952,5.32338,0
0.16345,5.33118,0
0.1559,5.33894,0
0.148275,5.34662,0
0.140554,5.3542,0
0.132676,5.36163,0
0.124418,5.36862,0
0.115511,5.37475,0
0.10571,5.3793,0
0.0950816,5.3811,0
0.0843679,5.37979,0
0.0741828,5.37617,0
0.0646811,5.37101,0
0.0558385,5.36477,0
0.0476019,5.35776,0
0.03994,5.35011,0
0.0328343,5.34195,0
0.0261768,5.33342,0
0.019763,5.3247,0
0.0133677,5.31597,0
0.00681408,5.30736,0
1.32273e-16,5.29895,0
