5,5.27958,100,8.888888888889
6.8,5.29139,0
6.79127,5.29584,0
6.78264,5.30051,0
6.77408,5.30528,0
6.76549,5.31,0
6.7568,5.31454,0
6.74795,5.31876,0
6.73892,5.32256,0
6.72968,5.32584,0
6.72027,5.32858,0
6.71071,5.33077,0
6.70105,5.33242,0
6.69132,5.3336,0
6.68156,5.33447,0
6.67178,5.33516,0
6.662,5.33579,0
6.65221,5.33645,0
6.64244,5.33718,0
6.63267,5.33804,0
6.62292,5.33907,0
6.6132,5.34028,0
6.6035,5.34171,0
6.59384,5.34337,0
6.58422,5.34526,0
6.57465,5.34741,0
6.56514,5.3498,0
6.5557,5.35244,0
6.54634,5.35533,0
6.53705,5.35847,0
6.52785,5.36184,0
6.51874,5.36546,0
6.50972,5.3693,0
6.5008,5.37337,0
6.49198,5.37764,0
6.48325,5.3821,0
6.4746,5.38672,0
6.46602,5.39147,0
6.45751,5.39634,0
6.44906,5.4013,0
6.44066,5.40635,0
6.4323,5.41147,0
6.42397,5.41665,0
6.41568,5.42188,0
6.40742,5.42715,0
6.39917,5.43245,0
6.39094,5.43778,0
6.38272,5.44312,0
6.37451,5.44848,0
6.3663,5.45384,0
6.35809,5.4592,0
6.34988,5.46454,0
6.34165,5.46988,0
6.33341,5.47519,0
6.32516,5.48048,0
6.31688,5.48573,0
6.30858,5.49095,0
6.30025,5.49612,0
6.29189,5.50123,0
6.28349,5.50629,0
6.27505,5.51128,0
6.26657,5.51619,0
6.25804,5.52102,0
6.24946,5.52576,0
6.24082,5.53039,0
6.23212,5.53491,0
6.22335,5.5393,0
6.21452,5.54356,0
6.20562,5.54766,0
6.19664,5.55159,0
6.18758,5.55534,0
6.17845,5.55891,0
6.16925,5.5623,0
6.15999,5.56551,0
6.15067,5.56854,0
6.14129,5.5714,0
6.13186,5.57408,0
6.12239,5.5766,0
6.11287,5.57895,0
6.10332,5.58115,0
6.09373,5.5832,0
6.08411,5.5851,0
6.07447,5.58688,0
6.06481,5.58852,0
6.05512,5.59005,0
6.04543,5.59147,0
6.03571,5.5928,0
6.02599,5.59404,0
6.01625,5.5952,0
6.00651,5.5963,0
5.99677,5.59735,0
5.98701,5.59835,0
5.97726,5.59933,0
5.9675,5.60028,0
5.95775,5.60124,0
5.94799,5.60219,0
5.93823,5.60317,0
5.92848,5.60418,0
5.91874,5.60522,0
5.909,5.60633,0
5.89926,5.6075,0
5.88954,5.60874,0
5.87982,5.61004,0
5.87011,5.61138,0
5.8604,5.61274,0
5.8507,5.61411,0
5.84099,5.61547,0
5.83127,5.6168,0
5.82156,5.61808,0
5.81183,5.61931,0
5.80209,5.62045,0
5.79234,5.62149,0
5.78259,5.62242,0
5.77282,5.62322,0
5.76303,5.62386,0
5.75324,5.62434,0
5.74344,5.62464,0
5.73364,5.62473,0
5.72384,5.62461,0
5.71404,5.62426,0
5.70426,5.62366,0
5.69449,5.6228,0
5.68476,5.62166,0
5.67506,5.62025,0
5.6654,5.61854,0
5.65581,5.61654,0
5.64628,5.61423,0
5.63683,5.61163,0
5.62747,5.60871,0
5.61821,5.6055,0
5.60905,5.60199,0
5.60002,5.59819,0
5.59111,5.59411,0
5.58231,5.58978,0
5.57363,5.58522,0
5.56506,5.58046,0
5.55659,5.57552,0
5.54822,5.57042,0
5.53994,5.56518,0
5.53174,5.55981,0
5.52362,5.55432,0
5.51557,5.54873,0
5.50758,5.54304,0
5.49965,5.53727,0
5.49178,5.53143,0
5.48396,5.52552,0
5.47617,5.51956,0
5.46843,5.51355,0
5.46072,5.50749,0
5.45304,5.5014,0
5.44539,5.49528,0
5.43775,5.48913,0
5.43012,5.48297,0
5.42251,5.4768,0
5.41489,5.47062,0
5.40728,5.46445,0
5.39966,5.45828,0
5.39203,5.45213,0
5.38437,5.446,0
5.3767,5.4399,0
5.36899,5.43385,0
5.36124,5.42784,0
5.35345,5.42189,0
5.34561,5.41601,0
5.3377,5.41022,0
5.32971,5.40453,0
5.32165,5.39896,0
5.31348,5.39354,0
5.30521,5.38828,0
5.29681,5.38322,0
5.28828,5.37839,0
5.27961,5.37381,0
5.27082,5.36949,0
5.26189,5.36543,0
5.25284,5.36166,0
5.24368,5.35818,0
5.2344,5.35501,0
5.22503,5.35214,0
5.21556,5.3496,0
5.20602,5.34737,0
5.1964,5.34545,0
5.18673,5.34383,0
5.17702,5.34251,0
5.16728,5.34145,0
5.15751,5.34063,0
5.14772,5.34,0
5.13793,5.33951,0
5.12814,5.33909,0
5.11835,5.33863,0
5.10856,5.338,0
5.09881,5.33704,0
5.08912,5.33554,0
5.07955,5.33344,0
5.07013,5.33072,0
5.06091,5.3274,0
5.0519,5.32353,0
5.0431,5.31922,0
5.03446,5.31458,0
5.02592,5.30978,0
5.01738,5.30496,0
5.00876,5.30029,0
5,5.29589,0
5.1,5.33718,0
5.3,5.38511,0
5.6,5.59818,0
5.9,5.60741,0
6.2,5.55014,0
6.5,5.37374,0
6.7,5.33257,0
