10,5.25052,100,1.333333333333
11.8,5.25052,0
11.796,5.24133,0
11.7918,5.23224,0
11.7874,5.22325,0
11.7827,5.21437,0
11.7779,5.20562,0
11.7727,5.19702,0
11.7673,5.18857,0
11.7617,5.18031,0
11.7557,5.17224,0
11.7495,5.1644,0
11.743,5.1568,0
11.7361,5.14947,0
11.729,5.14243,0
11.7216,5.13571,0
11.7139,5.12933,0
11.7059,5.12331,0
11.6976,5.11768,0
11.689,5.11244,0
11.6803,5.1076,0
11.6713,5.10315,0
11.6621,5.09906,0
11.6528,5.09535,0
11.6434,5.09197,0
11.6339,5.08892,0
11.6242,5.08619,0
11.6145,5.08374,0
11.6047,5.08156,0
11.5949,5.07964,0
11.585,5.07796,0
11.5751,5.0765,0
11.5652,5.07525,0
11.5552,5.07418,0
11.5452,5.0733,0
11.5353,5.07259,0
11.5253,5.07204,0
11.5152,5.07163,0
11.5052,5.07136,0
11.4952,5.07121,0
11.4852,5.07119,0
11.4752,5.07128,0
11.4652,5.07149,0
11.4551,5.0718,0
11.4451,5.07222,0
11.4351,5.07275,0
11.4251,5.07337,0
11.4151,5.0741,0
11.4052,5.07492,0
11.3952,5.07584,0
11.3852,5.07686,0
11.3753,5.07797,0
11.3653,5.07918,0
11.3554,5.08048,0
11.3455,5.08187,0
11.3356,5.08336,0
11.3257,5.08494,0
11.3158,5.08662,0
11.3059,5.08839,0
11.2961,5.09026,0
11.2863,5.09222,0
11.2765,5.09428,0
11.2667,5.09644,0
11.2569,5.09869,0
11.2472,5.10104,0
11.2375,5.1035,0
11.2278,5.10606,0
11.2181,5.10872,0
11.2085,5.11148,0
11.1989,5.11435,0
11.1893,5.11733,0
11.1798,5.12041,0
11.1703,5.12359,0
11.1608,5.12687,0
11.1514,5.13023,0
11.142,5.13368,0
11.1326,5.1372,0
11.1233,5.14081,0
11.1139,5.14449,0
11.1047,5.14823,0
11.0954,5.15204,0
11.0861,5.1559,0
11.0769,5.15983,0
11.0677,5.1638,0
11.0586,5.16782,0
11.0494,5.17188,0
11.0403,5.17598,0
11.0311,5.18012,0
11.022,5.18429,0
11.0129,5.18849,0
11.0038,5.19271,0
10.9948,5.19695,0
10.9857,5.2012,0
10.9766,5.20547,0
10.9676,5.20975,0
10.9585,5.21403,0
10.9495,5.21831,0
10.9404,5.22259,0
10.9313,5.22686,0
10.9223,5.23113,0
10.9132,5.23537,0
10.9041,5.23961,0
10.895,5.24381,0
10.8859,5.248,0
10.8768,5.25215,0
10.8677,5.25628,0
10.8585,5.26038,0
10.8494,5.26444,0
10.8402,5.26847,0
10.831,5.27246,0
10.8218,5.27642,0
10.8126,5.28033,0
10.8034,5.28421,0
10.7941,5.28803,0
10.7848,5.29182,0
10.7755,5.29555,0
10.7662,5.29923,0
10.7569,5.30286,0
10.7475,5.30644,0
10.7381,5.30996,0
10.7287,5.31342,0
10.7193,5.31682,0
10.7099,5.32015,0
10.7004,5.32343,0
10.6909,5.32663,0
10.6814,5.32977,0
10.6719,5.33283,0
10.6623,5.33583,0
10.6527,5.33874,0
10.6431,5.34158,0
10.6335,5.34435,0
10.6238,5.34703,0
10.6141,5.34963,0
10.6044,5.35214,0
10.5947,5.35457,0
10.585,5.35691,0
10.5752,5.35918,0
10.5655,5.36136,0
10.5557,5.36346,0
10.5458,5.36549,0
10.536,5.36745,0
10.5262,5.36934,0
10.5163,5.37116,0
10.5065,5.37292,0
10.4966,5.37462,0
10.4867,5.37625,0
10.4768,5.37783,0
10.4669,5.37935,0
10.457,5.38082,0
10.4471,5.38223,0
10.4372,5.38359,0
10.4272,5.38491,0
10.4173,5.38618,0
10.4074,5.3874,0
10.3974,5.38858,0
10.3875,5.38972,0
10.3775,5.39082,0
10.3675,5.39189,0
10.3576,5.39291,0
10.3476,5.39391,0
10.3376,5.39487,0
10.3277,5.39581,0
10.3177,5.39671,0
10.3077,5.3976,0
10.2977,5.39846,0
10.2877,5.3993,0
10.2778,5.40011,0
10.2678,5.40087,0
10.2578,5.40158,0
10.2478,5.40222,0
10.2378,5.40276,0
10.2278,5.4032,0
10.2177,5.4035,0
10.2077,5.40365,0
10.1977,5.40361,0
10.1877,5.40334,0
10.1777,5.40283,0
10.1677,5.40201,0
10.1578,5.40084,0
10.1479,5.39927,0
10.1381,5.39724,0
10.1284,5.39471,0
10.1188,5.39161,0
10.1095,5.3879,0
10.1005,5.38354,0
10.0918,5.37854,0
10.0835,5.37295,0
10.0756,5.36682,0
10.0681,5.36022,0
10.0609,5.3532,0
10.0542,5.34583,0
10.0477,5.33813,0
10.0417,5.33017,0
10.0359,5.32196,0
10.0305,5.31354,0
10.0253,5.30494,0
10.0205,5.29618,0
10.0159,5.28728,0
10.0116,5.27824,0
10.0075,5.2691,0
10.0036,5.25985,0
10,5.25052,0
10.1,5.38327,0
10.3,5.39827,0
10.6,5.35327,0
10.9,5.24152,0
11.2,5.11402,0
11.5,5.07127,0
11.7,5.11927,0
10,5.25052,0
11.8,5.25052,0
