15,0,50,0.5
15,1.79203,0
15.0118,1.79326,0
15.0236,1.79451,0
15.0354,1.79578,0
15.0472,1.79708,0
15.0589,1.7984,0
15.0707,1.79974,0
15.0825,1.80111,0
15.0943,1.8025,0
15.106,1.80391,0
15.1178,1.80535,0
15.1296,1.80681,0
15.1413,1.8083,0
15.1531,1.80981,0
15.1649,1.81135,0
15.1766,1.81291,0
15.1884,1.81449,0
15.2001,1.81611,0
15.2118,1.81774,0
15.2236,1.8194,0
15.2353,1.82109,0
15.2471,1.8228,0
15.2588,1.82453,0
15.2705,1.82629,0
15.2822,1.82807,0
15.2939,1.82987,0
15.3057,1.83169,0
15.3174,1.83353,0
15.3291,1.8354,0
15.3408,1.83728,0
15.3525,1.83918,0
15.3642,1.84111,0
15.3759,1.84305,0
15.3876,1.84501,0
15.3993,1.84699,0
15.411,1.84898,0
15.4226,1.85099,0
15.4343,1.85302,0
15.446,1.85507,0
15.4577,1.85713,0
15.4693,1.85921,0
15.481,1.86131,0
15.4927,1.86342,0
15.5043,1.86555,0
15.516,1.8677,0
15.5277,1.86986,0
15.5393,1.87204,0
15.551,1.87424,0
15.5626,1.87645,0
15.5743,1.87868,0
15.5859,1.88093,0
15.5975,1.88319,0
15.6092,1.88547,0
15.6208,1.88777,0
15.6324,1.89008,0
15.6441,1.89241,0
15.6557,1.89475,0
15.6673,1.8971,0
15.6789,1.89947,0
15.6905,1.90185,0
15.7021,1.90425,0
15.7138,1.90665,0
15.7254,1.90907,0
15.737,1.91151,0
15.7486,1.91395,0
15.7602,1.9164,0
15.7718,1.91886,0
15.7834,1.92134,0
15.795,1.92382,0
15.8065,1.92631,0
15.8181,1.92881,0
15.8297,1.93132,0
15.8413,1.93385,0
15.8529,1.93639,0
15.8645,1.93894,0
15.876,1.94151,0
15.8876,1.94409,0
15.8992,1.9467,0
15.9107,1.94932,0
15.9223,1.95197,0
15.9338,1.95464,0
15.9454,1.95734,0
15.9569,1.96006,0
15.9685,1.9628,0
15.98,1.96558,0
15.9915,1.96838,0
16.003,1.97122,0
16.0145,1.97409,0
16.026,1.97699,0
16.0375,1.97992,0
16.049,1.98289,0
16.0605,1.98589,0
16.0719,1.98893,0
16.0834,1.99201,0
16.0948,1.99513,0
16.1062,1.99828,0
16.1177,2.00148,0
16.1291,2.00471,0
16.1405,2.00799,0
16.1518,2.01131,0
16.1632,2.01468,0
16.1746,2.01808,0
16.1859,2.02154,0
16.1972,2.02503,0
16.2085,2.02858,0
16.2198,2.03217,0
16.2311,2.03582,0
16.2424,2.03951,0
16.2536,2.04325,0
16.2649,2.04704,0
16.2761,2.05089,0
16.2873,2.05479,0
16.2985,2.05874,0
16.3096,2.06274,0
16.3208,2.0668,0
16.3319,2.07092,0
16.343,2.0751,0
16.3541,2.07933,0
16.3651,2.08362,0
16.3761,2.08797,0
16.3871,2.09238,0
16.3981,2.09686,0
16.4091,2.10139,0
16.42,2.10599,0
16.4309,2.11066,0
16.4418,2.11539,0
16.4526,2.12021,0
16.4634,2.1251,0
16.4742,2.13007,0
16.4849,2.13513,0
16.4956,2.14027,0
16.5062,2.14551,0
16.5168,2.15084,0
16.5273,2.15626,0
16.5378,2.16179,0
16.5483,2.16741,0
16.5586,2.17314,0
16.569,2.17898,0
16.5792,2.18493,0
16.5894,2.19099,0
16.5995,2.19716,0
16.6096,2.20346,0
16.6196,2.20986,0
16.6295,2.21639,0
16.6393,2.22305,0
16.649,2.22982,0
16.6586,2.23672,0
16.6682,2.24375,0
16.6776,2.25091,0
16.687,2.2582,0
16.6962,2.26562,0
16.7054,2.27318,0
16.7144,2.28088,0
16.7233,2.28871,0
16.7321,2.29669,0
16.7407,2.30481,0
16.7492,2.31307,0
16.7576,2.32148,0
16.7658,2.33003,0
16.7738,2.33873,0
16.7817,2.34758,0
16.7894,2.35657,0
16.797,2.36572,0
16.8043,2.37501,0
16.8115,2.38444,0
16.8185,2.39401,0
16.8254,2.4037,0
16.832,2.41351,0
16.8385,2.42342,0
16.8449,2.43343,0
16.8511,2.44354,0
16.8571,2.45373,0
16.8631,2.464,0
16.8689,2.47433,0
16.8746,2.48474,0
16.8801,2.4952,0
16.8856,2.50571,0
16.891,2.51628,0
16.8963,2.52688,0
16.9015,2.53753,0
16.9067,2.54821,0
16.9117,2.55892,0
16.9168,2.56965,0
16.9218,2.58041,0
16.9267,2.59118,0
16.9316,2.60197,0
16.9365,2.61276,0
16.9414,2.62357,0
16.9462,2.6344,0
16.951,2.64524,0
16.9558,2.6561,0
16.9605,2.66698,0
16.9652,2.67788,0
16.9698,2.68881,0
16.9743,2.69976,0
16.9788,2.71074,0
16.9832,2.72175,0
16.9875,2.73279,0
16.9918,2.74386,0
16.9959,2.75496,0
17,2.76609,0
